Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
307297,AAA Batteries (4-pack),1,2.99,12/17/2019 22:43,"415 Jackson St, San Francisco, CA 94016",12,17,2019,22:43
307298,Wired Headphones,1,11.99,12/7/2019 2:12,"255 Hill St, New York City, NY 10001",12,7,2019,2:12
307299,Bose SoundSport Headphones,1,99.99,12/27/2019 12:27,"175 Johnson St, Dallas, TX 75001",12,27,2019,12:27
307300,iPhone,1,700,12/10/2019 18:50,"556 South St, Atlanta, GA 30301",12,10,2019,18:50
307301,27in 4K Gaming Monitor,1,389.99,12/18/2019 16:58,"198 Lakeview St, Seattle, WA 98101",12,18,2019,16:58
307302,AAA Batteries (4-pack),2,2.99,12/29/2019 12:09,"573 8th St, Austin, TX 73301",12,29,2019,12:09
307303,AA Batteries (4-pack),1,3.84,12/10/2019 8:22,"338 Adams St, Boston, MA 02215",12,10,2019,8:22
307304,USB-C Charging Cable,1,11.95,12/5/2019 4:55,"606 Jackson St, San Francisco, CA 94016",12,5,2019,4:55
307305,AA Batteries (4-pack),1,3.84,12/8/2019 7:15,"697 Highland St, Dallas, TX 75001",12,8,2019,7:15
307306,Apple Airpods Headphones,1,150,12/27/2019 5:59,"249 Hickory St, Seattle, WA 98101",12,27,2019,5:59
307307,Lightning Charging Cable,1,14.95,12/24/2019 7:51,"914 Sunset St, San Francisco, CA 94016",12,24,2019,7:51
307308,Lightning Charging Cable,1,14.95,12/26/2019 0:17,"510 1st St, New York City, NY 10001",12,26,2019,0:17
307309,ThinkPad Laptop,1,999.99,12/15/2019 6:58,"896 12th St, New York City, NY 10001",12,15,2019,6:58
307310,Wired Headphones,1,11.99,12/20/2019 19:43,"214 Forest St, San Francisco, CA 94016",12,20,2019,19:43
307311,AA Batteries (4-pack),1,3.84,12/1/2019 0:27,"862 Lake St, Seattle, WA 98101",12,1,2019,0:27
307312,AAA Batteries (4-pack),2,2.99,12/28/2019 8:23,"370 Johnson St, San Francisco, CA 94016",12,28,2019,8:23
307313,Lightning Charging Cable,1,14.95,12/7/2019 2:59,"233 12th St, Los Angeles, CA 90001",12,7,2019,2:59
307314,Wired Headphones,1,11.99,12/6/2019 7:29,"954 10th St, Los Angeles, CA 90001",12,6,2019,7:29
307315,iPhone,1,700,12/29/2019 21:04,"41 Pine St, Los Angeles, CA 90001",12,29,2019,21:04
307316,Lightning Charging Cable,1,14.95,12/3/2019 5:44,"619 Hickory St, Boston, MA 02215",12,3,2019,5:44
307317,iPhone,1,700,12/7/2019 2:12,"522 South St, Boston, MA 02215",12,7,2019,2:12
307318,AA Batteries (4-pack),1,3.84,12/30/2019 7:52,"264 Cedar St, Atlanta, GA 30301",12,30,2019,7:52
307319,Wired Headphones,1,11.99,12/8/2019 8:29,"939 8th St, New York City, NY 10001",12,8,2019,8:29
307320,Apple Airpods Headphones,1,150,12/30/2019 6:13,"717 Center St, Dallas, TX 75001",12,30,2019,6:13
307321,ThinkPad Laptop,1,999.99,12/22/2019 22:38,"503 Wilson St, Los Angeles, CA 90001",12,22,2019,22:38
307322,USB-C Charging Cable,1,11.95,12/23/2019 4:33,"335 14th St, Los Angeles, CA 90001",12,23,2019,4:33
307323,Bose SoundSport Headphones,1,99.99,12/28/2019 2:55,"777 Pine St, Austin, TX 73301",12,28,2019,2:55
307324,USB-C Charging Cable,2,11.95,12/26/2019 1:31,"986 4th St, Dallas, TX 75001",12,26,2019,1:31
307325,AA Batteries (4-pack),1,3.84,12/24/2019 0:27,"341 Lake St, San Francisco, CA 94016",12,24,2019,0:27
307326,27in FHD Monitor,1,149.99,12/10/2019 11:01,"702 Spruce St, Atlanta, GA 30301",12,10,2019,11:01
307327,AAA Batteries (4-pack),1,2.99,12/17/2019 10:34,"676 River St, Los Angeles, CA 90001",12,17,2019,10:34
307328,Bose SoundSport Headphones,1,99.99,12/17/2019 11:53,"372 11th St, Dallas, TX 75001",12,17,2019,11:53
307328,27in FHD Monitor,1,149.99,12/10/2019 2:24,"372 11th St, Dallas, TX 75001",12,10,2019,2:24
307329,20in Monitor,1,109.99,12/11/2019 14:35,"807 Forest St, Los Angeles, CA 90001",12,11,2019,14:35
307330,Lightning Charging Cable,1,14.95,12/25/2019 4:06,"348 Willow St, San Francisco, CA 94016",12,25,2019,4:06
307331,AAA Batteries (4-pack),3,2.99,12/20/2019 1:57,"768 9th St, San Francisco, CA 94016",12,20,2019,1:57
307332,Apple Airpods Headphones,1,150,12/28/2019 4:01,"420 Dogwood St, Seattle, WA 98101",12,28,2019,4:01
307333,USB-C Charging Cable,1,11.95,12/7/2019 4:12,"406 4th St, Boston, MA 02215",12,7,2019,4:12
307334,Wired Headphones,1,11.99,12/30/2019 11:36,"489 River St, New York City, NY 10001",12,30,2019,11:36
307335,AA Batteries (4-pack),1,3.84,12/9/2019 0:21,"150 14th St, New York City, NY 10001",12,9,2019,0:21
307336,20in Monitor,1,109.99,12/30/2019 15:59,"415 4th St, Boston, MA 02215",12,30,2019,15:59
307337,AA Batteries (4-pack),2,3.84,12/16/2019 2:11,"534 4th St, San Francisco, CA 94016",12,16,2019,2:11
307338,Wired Headphones,1,11.99,12/16/2019 4:31,"584 9th St, Los Angeles, CA 90001",12,16,2019,4:31
307339,Lightning Charging Cable,1,14.95,12/3/2019 4:32,"308 Madison St, San Francisco, CA 94016",12,3,2019,4:32
307340,20in Monitor,1,109.99,12/11/2019 5:55,"433 11th St, Boston, MA 02215",12,11,2019,5:55
307341,Apple Airpods Headphones,1,150,12/7/2019 2:32,"169 8th St, Boston, MA 02215",12,7,2019,2:32
307342,27in FHD Monitor,1,149.99,12/21/2019 21:20,"248 7th St, Atlanta, GA 30301",12,21,2019,21:20
307343,Wired Headphones,1,11.99,12/1/2019 20:23,"204 West St, Los Angeles, CA 90001",12,1,2019,20:23
307344,Bose SoundSport Headphones,1,99.99,12/30/2019 19:30,"852 Washington St, Atlanta, GA 30301",12,30,2019,19:30
307345,AAA Batteries (4-pack),2,2.99,12/1/2019 20:42,"119 Main St, San Francisco, CA 94016",12,1,2019,20:42
307346,Wired Headphones,1,11.99,12/23/2019 15:55,"311 Washington St, San Francisco, CA 94016",12,23,2019,15:55
307347,Lightning Charging Cable,1,14.95,12/27/2019 22:40,"591 Sunset St, Los Angeles, CA 90001",12,27,2019,22:40
307348,USB-C Charging Cable,1,11.95,12/19/2019 23:39,"434 12th St, Boston, MA 02215",12,19,2019,23:39
307349,Wired Headphones,1,11.99,12/28/2019 22:31,"875 Walnut St, Seattle, WA 98101",12,28,2019,22:31
307350,AAA Batteries (4-pack),2,2.99,12/26/2019 23:07,"253 Dogwood St, New York City, NY 10001",12,26,2019,23:07
307351,Lightning Charging Cable,1,14.95,12/30/2019 12:25,"686 7th St, Atlanta, GA 30301",12,30,2019,12:25
307352,Apple Airpods Headphones,1,150,12/23/2019 7:05,"408 Lincoln St, Los Angeles, CA 90001",12,23,2019,7:05
307353,AA Batteries (4-pack),1,3.84,12/11/2019 16:09,"879 Ridge St, Austin, TX 73301",12,11,2019,16:09
307353,Apple Airpods Headphones,1,150,12/18/2019 6:00,"879 Ridge St, Austin, TX 73301",12,18,2019,6:00
307354,Apple Airpods Headphones,1,150,12/17/2019 10:55,"194 Lake St, Seattle, WA 98101",12,17,2019,10:55
307355,Lightning Charging Cable,1,14.95,12/7/2019 17:47,"640 5th St, New York City, NY 10001",12,7,2019,17:47
307356,AA Batteries (4-pack),1,3.84,12/10/2019 20:59,"995 Wilson St, Dallas, TX 75001",12,10,2019,20:59
307357,Wired Headphones,1,11.99,12/29/2019 17:38,"164 1st St, New York City, NY 10001",12,29,2019,17:38
307358,AA Batteries (4-pack),2,3.84,12/6/2019 20:35,"757 Forest St, Los Angeles, CA 90001",12,6,2019,20:35
307359,Wired Headphones,1,11.99,12/24/2019 1:40,"759 Johnson St, New York City, NY 10001",12,24,2019,1:40
307360,Google Phone,1,600,12/21/2019 9:19,"454 Jefferson St, Boston, MA 02215",12,21,2019,9:19
307361,20in Monitor,1,109.99,12/8/2019 0:11,"878 Walnut St, San Francisco, CA 94016",12,8,2019,0:11
307362,34in Ultrawide Monitor,1,379.99,12/25/2019 15:13,"463 Wilson St, Los Angeles, CA 90001",12,25,2019,15:13
307363,Wired Headphones,1,11.99,12/20/2019 10:53,"321 Wilson St, Los Angeles, CA 90001",12,20,2019,10:53
307364,AAA Batteries (4-pack),1,2.99,12/29/2019 0:42,"659 Main St, San Francisco, CA 94016",12,29,2019,0:42
307365,Lightning Charging Cable,1,14.95,12/7/2019 10:32,"149 Hill St, New York City, NY 10001",12,7,2019,10:32
307366,Bose SoundSport Headphones,1,99.99,12/1/2019 10:08,"545 Main St, Los Angeles, CA 90001",12,1,2019,10:08
307367,Apple Airpods Headphones,1,150,12/20/2019 22:22,"733 2nd St, Los Angeles, CA 90001",12,20,2019,22:22
307368,Wired Headphones,1,11.99,12/11/2019 10:11,"401 Main St, San Francisco, CA 94016",12,11,2019,10:11
307369,USB-C Charging Cable,1,11.95,12/24/2019 15:17,"405 5th St, San Francisco, CA 94016",12,24,2019,15:17
307370,iPhone,1,700,12/6/2019 1:11,"283 Main St, New York City, NY 10001",12,6,2019,1:11
307371,Apple Airpods Headphones,1,150,12/28/2019 22:27,"526 Maple St, New York City, NY 10001",12,28,2019,22:27
307372,Lightning Charging Cable,1,14.95,12/12/2019 3:41,"112 Sunset St, New York City, NY 10001",12,12,2019,3:41
307373,AAA Batteries (4-pack),2,2.99,12/4/2019 16:21,"596 10th St, San Francisco, CA 94016",12,4,2019,16:21
307374,iPhone,1,700,12/4/2019 2:52,"84 South St, San Francisco, CA 94016",12,4,2019,2:52
307375,27in 4K Gaming Monitor,1,389.99,12/15/2019 18:17,"16 4th St, Austin, TX 73301",12,15,2019,18:17
307376,Lightning Charging Cable,1,14.95,12/19/2019 2:21,"942 Lake St, San Francisco, CA 94016",12,19,2019,2:21
307377,Bose SoundSport Headphones,1,99.99,12/9/2019 15:15,"53 Lincoln St, Dallas, TX 75001",12,9,2019,15:15
307378,Wired Headphones,1,11.99,12/8/2019 6:31,"788 10th St, Los Angeles, CA 90001",12,8,2019,6:31
307379,AA Batteries (4-pack),1,3.84,12/7/2019 7:24,"172 Pine St, Los Angeles, CA 90001",12,7,2019,7:24
307380,Wired Headphones,1,11.99,12/29/2019 19:04,"469 Dogwood St, Atlanta, GA 30301",12,29,2019,19:04
307381,Vareebadd Phone,1,400,12/13/2019 9:04,"422 Lake St, Boston, MA 02215",12,13,2019,9:04
307382,Lightning Charging Cable,1,14.95,12/22/2019 4:56,"57 Dogwood St, Los Angeles, CA 90001",12,22,2019,4:56
307383,Apple Airpods Headphones,1,150,12/9/2019 19:56,"79 Elm St, New York City, NY 10001",12,9,2019,19:56
307384,Lightning Charging Cable,1,14.95,12/27/2019 12:18,"712 Hill St, Atlanta, GA 30301",12,27,2019,12:18
307385,Wired Headphones,1,11.99,12/8/2019 11:35,"986 Lakeview St, New York City, NY 10001",12,8,2019,11:35
307386,AA Batteries (4-pack),1,3.84,12/27/2019 4:56,"163 9th St, Boston, MA 02215",12,27,2019,4:56
307387,AA Batteries (4-pack),1,3.84,12/16/2019 11:07,"826 Hickory St, Atlanta, GA 30301",12,16,2019,11:07
307388,USB-C Charging Cable,1,11.95,12/28/2019 10:01,"535 Washington St, Atlanta, GA 30301",12,28,2019,10:01
307389,Flatscreen TV,1,300,12/27/2019 20:54,"935 Jefferson St, San Francisco, CA 94016",12,27,2019,20:54
307390,ThinkPad Laptop,1,999.99,12/10/2019 2:24,"60 Walnut St, Austin, TX 73301",12,10,2019,2:24
307391,Wired Headphones,1,11.99,12/1/2019 0:23,"853 Dogwood St, San Francisco, CA 94016",12,1,2019,0:23
307392,AA Batteries (4-pack),1,3.84,12/30/2019 12:03,"334 North St, Boston, MA 02215",12,30,2019,12:03
307393,20in Monitor,1,109.99,12/28/2019 1:43,"658 Jefferson St, Atlanta, GA 30301",12,28,2019,1:43
307394,Bose SoundSport Headphones,1,99.99,12/25/2019 9:45,"851 Spruce St, Los Angeles, CA 90001",12,25,2019,9:45
307395,Apple Airpods Headphones,1,150,12/27/2019 0:50,"109 River St, Dallas, TX 75001",12,27,2019,0:50
307396,Wired Headphones,2,11.99,12/6/2019 0:29,"171 2nd St, San Francisco, CA 94016",12,6,2019,0:29
307397,AAA Batteries (4-pack),3,2.99,12/1/2019 19:45,"846 Lakeview St, Austin, TX 73301",12,1,2019,19:45
307398,Apple Airpods Headphones,1,150,12/18/2019 14:34,"618 12th St, Austin, TX 73301",12,18,2019,14:34
307399,Apple Airpods Headphones,1,150,12/8/2019 16:55,"324 12th St, San Francisco, CA 94016",12,8,2019,16:55
307400,AAA Batteries (4-pack),1,2.99,12/27/2019 7:22,"321 Adams St, San Francisco, CA 94016",12,27,2019,7:22
307401,Apple Airpods Headphones,1,150,12/10/2019 13:24,"492 Adams St, New York City, NY 10001",12,10,2019,13:24
307402,Bose SoundSport Headphones,1,99.99,12/14/2019 19:21,"519 Spruce St, Los Angeles, CA 90001",12,14,2019,19:21
307403,ThinkPad Laptop,1,999.99,12/14/2019 11:14,"123 Forest St, Austin, TX 73301",12,14,2019,11:14
307404,Lightning Charging Cable,1,14.95,12/23/2019 21:33,"860 Jackson St, Los Angeles, CA 90001",12,23,2019,21:33
307405,Lightning Charging Cable,1,14.95,12/16/2019 7:57,"658 Main St, Seattle, WA 98101",12,16,2019,7:57
307406,Wired Headphones,1,11.99,12/18/2019 9:36,"672 1st St, Seattle, WA 98101",12,18,2019,9:36
307407,Lightning Charging Cable,1,14.95,12/20/2019 4:28,"135 Jefferson St, San Francisco, CA 94016",12,20,2019,4:28
307408,27in FHD Monitor,1,149.99,12/6/2019 13:31,"92 Willow St, Dallas, TX 75001",12,6,2019,13:31
307409,AAA Batteries (4-pack),2,2.99,12/18/2019 23:59,"123 8th St, New York City, NY 10001",12,18,2019,23:59
307410,AA Batteries (4-pack),1,3.84,12/25/2019 4:42,"88 10th St, Los Angeles, CA 90001",12,25,2019,4:42
307411,27in 4K Gaming Monitor,1,389.99,12/4/2019 23:33,"276 Hill St, Boston, MA 02215",12,4,2019,23:33
307412,Lightning Charging Cable,1,14.95,12/7/2019 22:39,"755 Center St, Atlanta, GA 30301",12,7,2019,22:39
307413,Wired Headphones,2,11.99,12/25/2019 7:53,"471 West St, Seattle, WA 98101",12,25,2019,7:53
307414,Bose SoundSport Headphones,1,99.99,12/23/2019 11:30,"496 4th St, Los Angeles, CA 90001",12,23,2019,11:30
307415,AAA Batteries (4-pack),2,2.99,12/27/2019 17:07,"345 Walnut St, Boston, MA 02215",12,27,2019,17:07
307416,27in FHD Monitor,1,149.99,12/12/2019 14:01,"893 Adams St, San Francisco, CA 94016",12,12,2019,14:01
307417,AAA Batteries (4-pack),2,2.99,12/27/2019 2:53,"440 Pine St, San Francisco, CA 94016",12,27,2019,2:53
307418,Lightning Charging Cable,1,14.95,12/20/2019 4:02,"681 Cedar St, Seattle, WA 98101",12,20,2019,4:02
307419,AA Batteries (4-pack),1,3.84,12/20/2019 18:08,"890 Lakeview St, Boston, MA 02215",12,20,2019,18:08
307420,AAA Batteries (4-pack),1,2.99,12/29/2019 16:22,"86 13th St, Los Angeles, CA 90001",12,29,2019,16:22
307421,Bose SoundSport Headphones,1,99.99,12/28/2019 2:34,"739 2nd St, Los Angeles, CA 90001",12,28,2019,2:34
307422,USB-C Charging Cable,1,11.95,12/10/2019 19:47,"946 Cherry St, Atlanta, GA 30301",12,10,2019,19:47
307423,Bose SoundSport Headphones,1,99.99,12/21/2019 17:10,"995 1st St, Dallas, TX 75001",12,21,2019,17:10
307424,Apple Airpods Headphones,1,150,12/21/2019 7:44,"631 Johnson St, New York City, NY 10001",12,21,2019,7:44
307425,Apple Airpods Headphones,1,150,12/15/2019 18:51,"297 4th St, Dallas, TX 75001",12,15,2019,18:51
307426,iPhone,1,700,12/15/2019 20:37,"585 North St, Boston, MA 02215",12,15,2019,20:37
307427,Vareebadd Phone,1,400,12/9/2019 3:44,"559 4th St, San Francisco, CA 94016",12,9,2019,3:44
307428,Flatscreen TV,1,300,12/18/2019 0:42,"289 Cherry St, Dallas, TX 75001",12,18,2019,0:42
307429,iPhone,1,700,12/12/2019 15:59,"722 1st St, Portland, OR 97035",12,12,2019,15:59
307430,Google Phone,1,600,12/2/2019 1:58,"996 River St, San Francisco, CA 94016",12,2,2019,1:58
307431,Apple Airpods Headphones,1,150,12/7/2019 8:44,"479 North St, Portland, OR 97035",12,7,2019,8:44
307432,AAA Batteries (4-pack),1,2.99,12/28/2019 20:42,"449 5th St, Los Angeles, CA 90001",12,28,2019,20:42
307433,ThinkPad Laptop,1,999.99,12/20/2019 7:21,"673 Highland St, Austin, TX 73301",12,20,2019,7:21
307434,Apple Airpods Headphones,1,150,12/19/2019 0:34,"867 Willow St, Atlanta, GA 30301",12,19,2019,0:34
307435,Apple Airpods Headphones,1,150,12/13/2019 13:41,"363 Lincoln St, New York City, NY 10001",12,13,2019,13:41
307436,AAA Batteries (4-pack),1,2.99,12/2/2019 17:42,"150 8th St, Atlanta, GA 30301",12,2,2019,17:42
Order ID,Product,Quantity Ordered,Price Each,12/9/2019 16:44,Purchase Address,Or,9,2019,16:44
307437,AA Batteries (4-pack),1,3.84,12/19/2019 12:57,"846 Elm St, San Francisco, CA 94016",12,19,2019,12:57
307438,Wired Headphones,1,11.99,12/2/2019 12:30,"351 Elm St, Los Angeles, CA 90001",12,2,2019,12:30
307439,Macbook Pro Laptop,1,1700,12/19/2019 5:03,"380 Washington St, Dallas, TX 75001",12,19,2019,5:03
307440,Lightning Charging Cable,1,14.95,12/23/2019 1:19,"614 West St, San Francisco, CA 94016",12,23,2019,1:19
307441,ThinkPad Laptop,1,999.99,12/8/2019 6:39,"70 North St, New York City, NY 10001",12,8,2019,6:39
307442,AAA Batteries (4-pack),1,2.99,12/8/2019 3:35,"984 5th St, Dallas, TX 75001",12,8,2019,3:35
307443,Bose SoundSport Headphones,1,99.99,12/1/2019 15:03,"762 2nd St, New York City, NY 10001",12,1,2019,15:03
307444,AAA Batteries (4-pack),1,2.99,12/19/2019 11:41,"823 Hill St, Austin, TX 73301",12,19,2019,11:41
307445,AA Batteries (4-pack),2,3.84,12/21/2019 18:04,"315 Cherry St, New York City, NY 10001",12,21,2019,18:04
307446,AA Batteries (4-pack),1,3.84,12/6/2019 17:03,"112 Johnson St, Boston, MA 02215",12,6,2019,17:03
307447,AAA Batteries (4-pack),1,2.99,12/10/2019 4:15,"251 Hill St, Atlanta, GA 30301",12,10,2019,4:15
307448,Bose SoundSport Headphones,1,99.99,12/23/2019 16:29,"264 14th St, Los Angeles, CA 90001",12,23,2019,16:29
307449,AAA Batteries (4-pack),1,2.99,12/16/2019 8:58,"972 4th St, New York City, NY 10001",12,16,2019,8:58
307450,AA Batteries (4-pack),1,3.84,12/11/2019 2:29,"25 North St, New York City, NY 10001",12,11,2019,2:29
307451,USB-C Charging Cable,1,11.95,12/30/2019 8:11,"81 13th St, Dallas, TX 75001",12,30,2019,8:11
307452,Lightning Charging Cable,1,14.95,12/8/2019 12:00,"423 1st St, Dallas, TX 75001",12,8,2019,12:00
307453,LG Washing Machine,1,600,12/10/2019 15:13,"681 Meadow St, San Francisco, CA 94016",12,10,2019,15:13
307454,Wired Headphones,1,11.99,12/2/2019 11:05,"951 Cedar St, Dallas, TX 75001",12,2,2019,11:05
307455,34in Ultrawide Monitor,1,379.99,12/11/2019 6:25,"416 Church St, Atlanta, GA 30301",12,11,2019,6:25
307456,Wired Headphones,1,11.99,12/3/2019 14:42,"951 Lincoln St, Los Angeles, CA 90001",12,3,2019,14:42
307457,Google Phone,1,600,12/18/2019 18:06,"346 Maple St, Atlanta, GA 30301",12,18,2019,18:06
307458,Lightning Charging Cable,1,14.95,12/18/2019 8:51,"836 13th St, Seattle, WA 98101",12,18,2019,8:51
307459,20in Monitor,1,109.99,12/8/2019 3:31,"668 6th St, Seattle, WA 98101",12,8,2019,3:31
307460,20in Monitor,1,109.99,12/20/2019 1:44,"670 Madison St, Austin, TX 73301",12,20,2019,1:44
307461,Wired Headphones,1,11.99,12/25/2019 0:47,"275 4th St, San Francisco, CA 94016",12,25,2019,0:47
307462,Wired Headphones,1,11.99,12/19/2019 13:25,"108 Cedar St, San Francisco, CA 94016",12,19,2019,13:25
307462,Vareebadd Phone,1,400,12/8/2019 3:51,"108 Cedar St, San Francisco, CA 94016",12,8,2019,3:51
307463,27in FHD Monitor,1,149.99,12/17/2019 18:38,"384 Cedar St, San Francisco, CA 94016",12,17,2019,18:38
307464,ThinkPad Laptop,1,999.99,12/9/2019 2:33,"702 North St, Seattle, WA 98101",12,9,2019,2:33
307465,AAA Batteries (4-pack),2,2.99,12/22/2019 16:02,"12 4th St, Portland, OR 97035",12,22,2019,16:02
307466,Lightning Charging Cable,2,14.95,12/27/2019 7:53,"508 6th St, Los Angeles, CA 90001",12,27,2019,7:53
307467,Bose SoundSport Headphones,1,99.99,12/6/2019 23:32,"66 Wilson St, Atlanta, GA 30301",12,6,2019,23:32
307468,Apple Airpods Headphones,1,150,12/4/2019 9:36,"820 Ridge St, Los Angeles, CA 90001",12,4,2019,9:36
307469,AA Batteries (4-pack),1,3.84,12/21/2019 2:15,"806 5th St, Portland, OR 97035",12,21,2019,2:15
307470,27in 4K Gaming Monitor,1,389.99,12/25/2019 16:17,"919 Elm St, San Francisco, CA 94016",12,25,2019,16:17
307471,Wired Headphones,1,11.99,12/20/2019 13:25,"768 Cedar St, New York City, NY 10001",12,20,2019,13:25
307472,AAA Batteries (4-pack),1,2.99,12/28/2019 18:25,"346 Cherry St, Los Angeles, CA 90001",12,28,2019,18:25
307473,34in Ultrawide Monitor,1,379.99,12/23/2019 15:03,"245 Lake St, San Francisco, CA 94016",12,23,2019,15:03
307474,AA Batteries (4-pack),1,3.84,12/15/2019 5:03,"904 Hickory St, San Francisco, CA 94016",12,15,2019,5:03
307475,Lightning Charging Cable,1,14.95,12/25/2019 1:33,"135 6th St, Los Angeles, CA 90001",12,25,2019,1:33
307476,Wired Headphones,1,11.99,12/4/2019 11:46,"492 Cherry St, Los Angeles, CA 90001",12,4,2019,11:46
307477,Wired Headphones,2,11.99,12/9/2019 0:24,"463 1st St, San Francisco, CA 94016",12,9,2019,0:24
307478,AAA Batteries (4-pack),1,2.99,12/11/2019 20:08,"74 Johnson St, Dallas, TX 75001",12,11,2019,20:08
307479,USB-C Charging Cable,1,11.95,12/17/2019 22:20,"49 Forest St, New York City, NY 10001",12,17,2019,22:20
307480,AAA Batteries (4-pack),1,2.99,12/30/2019 14:09,"422 Wilson St, Los Angeles, CA 90001",12,30,2019,14:09
307481,34in Ultrawide Monitor,1,379.99,12/19/2019 20:11,"697 12th St, Boston, MA 02215",12,19,2019,20:11
307482,Apple Airpods Headphones,1,150,12/9/2019 3:12,"797 13th St, Los Angeles, CA 90001",12,9,2019,3:12
307483,USB-C Charging Cable,1,11.95,12/21/2019 0:41,"230 Cedar St, Los Angeles, CA 90001",12,21,2019,0:41
307484,Flatscreen TV,1,300,12/5/2019 19:51,"447 10th St, San Francisco, CA 94016",12,5,2019,19:51
307485,Wired Headphones,1,11.99,12/24/2019 22:28,"876 Pine St, Boston, MA 02215",12,24,2019,22:28
307486,Wired Headphones,1,11.99,12/16/2019 5:15,"728 Hill St, New York City, NY 10001",12,16,2019,5:15
307487,AA Batteries (4-pack),1,3.84,12/22/2019 10:50,"973 Dogwood St, New York City, NY 10001",12,22,2019,10:50
307488,iPhone,1,700,12/9/2019 11:47,"515 Ridge St, Dallas, TX 75001",12,9,2019,11:47
307489,Wired Headphones,1,11.99,12/26/2019 8:17,"874 13th St, Los Angeles, CA 90001",12,26,2019,8:17
307490,AA Batteries (4-pack),2,3.84,12/3/2019 6:00,"212 Willow St, Los Angeles, CA 90001",12,3,2019,6:00
307491,AA Batteries (4-pack),1,3.84,12/6/2019 1:52,"726 7th St, Dallas, TX 75001",12,6,2019,1:52
307492,USB-C Charging Cable,1,11.95,12/30/2019 22:55,"133 Cherry St, San Francisco, CA 94016",12,30,2019,22:55
307493,Wired Headphones,1,11.99,12/28/2019 3:13,"291 Meadow St, San Francisco, CA 94016",12,28,2019,3:13
307494,34in Ultrawide Monitor,1,379.99,12/8/2019 9:58,"251 Washington St, Atlanta, GA 30301",12,8,2019,9:58
307495,Apple Airpods Headphones,1,150,12/7/2019 1:47,"875 North St, Boston, MA 02215",12,7,2019,1:47
307496,AAA Batteries (4-pack),1,2.99,12/23/2019 15:23,"513 Lake St, Los Angeles, CA 90001",12,23,2019,15:23
307497,AAA Batteries (4-pack),2,2.99,12/26/2019 23:23,"988 12th St, Atlanta, GA 30301",12,26,2019,23:23
307498,AAA Batteries (4-pack),2,2.99,12/9/2019 11:48,"331 8th St, Boston, MA 02215",12,9,2019,11:48
307499,Lightning Charging Cable,1,14.95,12/21/2019 23:02,"378 Madison St, Los Angeles, CA 90001",12,21,2019,23:02
307500,Apple Airpods Headphones,1,150,12/29/2019 1:47,"152 Forest St, Portland, OR 97035",12,29,2019,1:47
307501,USB-C Charging Cable,1,11.95,12/14/2019 12:58,"859 Meadow St, Boston, MA 02215",12,14,2019,12:58
307502,Bose SoundSport Headphones,1,99.99,12/23/2019 4:35,"34 Hill St, Los Angeles, CA 90001",12,23,2019,4:35
307503,Bose SoundSport Headphones,1,99.99,12/22/2019 20:25,"475 Hickory St, Dallas, TX 75001",12,22,2019,20:25
307504,AA Batteries (4-pack),1,3.84,12/24/2019 7:37,"60 6th St, New York City, NY 10001",12,24,2019,7:37
307505,iPhone,1,700,12/6/2019 8:46,"251 Highland St, Austin, TX 73301",12,6,2019,8:46
307506,AAA Batteries (4-pack),1,2.99,12/30/2019 11:19,"196 Madison St, Los Angeles, CA 90001",12,30,2019,11:19
307507,AAA Batteries (4-pack),4,2.99,12/9/2019 14:56,"430 11th St, San Francisco, CA 94016",12,9,2019,14:56
307508,27in FHD Monitor,1,149.99,12/22/2019 18:15,"727 5th St, Dallas, TX 75001",12,22,2019,18:15
307509,Wired Headphones,1,11.99,12/1/2019 20:49,"256 Chestnut St, San Francisco, CA 94016",12,1,2019,20:49
307510,AA Batteries (4-pack),1,3.84,12/11/2019 22:39,"545 Meadow St, Seattle, WA 98101",12,11,2019,22:39
307511,AA Batteries (4-pack),1,3.84,12/24/2019 7:16,"612 Walnut St, Los Angeles, CA 90001",12,24,2019,7:16
307512,Bose SoundSport Headphones,1,99.99,12/23/2019 17:50,"300 Center St, San Francisco, CA 94016",12,23,2019,17:50
307513,Apple Airpods Headphones,1,150,12/17/2019 2:24,"607 10th St, Boston, MA 02215",12,17,2019,2:24
307514,USB-C Charging Cable,1,11.95,12/25/2019 2:21,"301 Hill St, San Francisco, CA 94016",12,25,2019,2:21
307515,ThinkPad Laptop,1,999.99,12/7/2019 2:43,"311 11th St, Dallas, TX 75001",12,7,2019,2:43
307516,AAA Batteries (4-pack),2,2.99,12/21/2019 10:41,"697 Elm St, San Francisco, CA 94016",12,21,2019,10:41
307517,AAA Batteries (4-pack),1,2.99,12/18/2019 0:18,"920 South St, New York City, NY 10001",12,18,2019,0:18
307518,iPhone,1,700,12/17/2019 11:40,"194 8th St, Los Angeles, CA 90001",12,17,2019,11:40
307519,27in FHD Monitor,1,149.99,12/18/2019 9:22,"231 West St, San Francisco, CA 94016",12,18,2019,9:22
307520,20in Monitor,1,109.99,12/27/2019 19:30,"971 Madison St, Atlanta, GA 30301",12,27,2019,19:30
307521,USB-C Charging Cable,1,11.95,12/30/2019 12:00,"851 Lake St, Portland, OR 97035",12,30,2019,12:00
307522,AA Batteries (4-pack),1,3.84,12/21/2019 18:11,"988 Church St, Boston, MA 02215",12,21,2019,18:11
